691,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
692,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
693,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> has generic parameter type <java.util.Vector<java.lang.String>> with type argument depending on <java.util.Vector>",UserManager.java,MEDIUM
694,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> has parameter of type <java.util.Vector>",UserManager.java,MEDIUM
695,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
696,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
697,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
698,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
699,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.addElement(java.lang.Object)>",UserManager.java,MEDIUM
700,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
701,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
702,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
703,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
704,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
705,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
706,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
707,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
708,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> has generic parameter type <java.util.Vector<java.lang.String>> with type argument depending on <java.util.Vector>",UserManager.java,MEDIUM
709,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateModerators(java.util.Vector)> has parameter of type <java.util.Vector>",UserManager.java,MEDIUM
710,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
711,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
712,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
713,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
714,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.addElement(java.lang.Object)>",UserManager.java,MEDIUM
715,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
716,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
717,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
718,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
719,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
720,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
721,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
722,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
723,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> has generic parameter type <java.util.Vector<java.lang.String>> with type argument depending on <java.util.Vector>",UserManager.java,MEDIUM
724,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateVips(java.util.Vector)> has parameter of type <java.util.Vector>",UserManager.java,MEDIUM
725,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.users()> has return type <java.util.Iterator>",UserManager.java,MEDIUM
726,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.vips()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
727,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.vips()> has return type <java.util.Enumeration>",UserManager.java,MEDIUM
