519,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.displaytag.model.TableModel.getSortedColumnNumber()>",TableModel.java,MEDIUM
520,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.displaytag.model.TableModel.getSortedColumnHeader()>",TableModel.java,MEDIUM
521,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, int)>",TableModel.java,MEDIUM
522,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, boolean)>",TableModel.java,MEDIUM
523,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.toString()>",TableModel.java,MEDIUM
524,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, int)>",TableModel.java,MEDIUM
525,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, boolean)>",TableModel.java,MEDIUM
526,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
527,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
528,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
529,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
530,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
531,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
532,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
533,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.displaytag.model.TableModel.isSorted()>",TableModel.java,MEDIUM
534,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",TableModel.java,MEDIUM
535,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.class$(java.lang.String)> calls method <java.lang.NoClassDefFoundError.initCause(java.lang.Throwable)>",TableModel.java,MEDIUM
536,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.class$(java.lang.String)> calls method <java.lang.Class.forName(java.lang.String)>",TableModel.java,MEDIUM
537,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.isEmpty()> calls method <java.util.List.size()>",TableModel.java,MEDIUM
538,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <java.lang.StringBuffer.toString()>",TableModel.java,MEDIUM
539,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <org.displaytag.model.Row.setParentTable(org.displaytag.model.TableModel)>",TableModel.java,MEDIUM
540,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
541,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <org.apache.commons.logging.Log.isDebugEnabled()>",TableModel.java,MEDIUM
542,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <java.lang.StringBuffer.append(java.lang.Object)>",TableModel.java,MEDIUM
543,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <java.util.List.add(java.lang.Object)>",TableModel.java,MEDIUM
544,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
545,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <org.apache.commons.logging.Log.debug(java.lang.Object)>",TableModel.java,MEDIUM
546,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls method <java.lang.StringBuffer.append(java.lang.String)>",TableModel.java,MEDIUM
547,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> calls method <org.displaytag.model.RowIterator.setId(java.lang.String)>",TableModel.java,MEDIUM
548,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.TableModel.<clinit>()> calls method <org.apache.commons.logging.LogFactory.getLog(java.lang.Class)>",TableModel.java,MEDIUM
549,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.TableModel.<clinit>()> calls method <org.displaytag.model.TableModel.class$(java.lang.String)>",TableModel.java,MEDIUM
550,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortFullList()> calls constructor <java.lang.StringBuffer.<init>()>",TableModel.java,MEDIUM
551,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortPageList()> calls constructor <java.lang.StringBuffer.<init>()>",TableModel.java,MEDIUM
552,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.sortRowList(java.util.List)> calls constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)>",TableModel.java,MEDIUM
553,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.toString()> calls constructor <org.apache.commons.lang.builder.ToStringBuilder.<init>(java.lang.Object, org.apache.commons.lang.builder.ToStringStyle)>",TableModel.java,MEDIUM
554,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.class$(java.lang.String)> calls constructor <java.lang.NoClassDefFoundError.<init>()>",TableModel.java,MEDIUM
555,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.addRow(org.displaytag.model.Row)> calls constructor <java.lang.StringBuffer.<init>()>",TableModel.java,MEDIUM
556,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.TableModel.getRowIterator(boolean)> calls constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)>",TableModel.java,MEDIUM
557,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> calls constructor <java.util.ArrayList.<init>(int)>",TableModel.java,MEDIUM
558,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> calls constructor <java.lang.Object.<init>()>",TableModel.java,MEDIUM
559,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.TableModel.<init>(org.displaytag.properties.TableProperties, java.lang.String, javax.servlet.jsp.PageContext)> calls constructor <java.util.ArrayList.<init>(int)>",TableModel.java,MEDIUM
